numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases
1.872048013477586,-1.121073271533053,-1.2646182929415224,-1.2646182929415224,-0.9883791692298355,-1.1939142442639035,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.3923467234951289,0.6928817880382651,-0.0036133272925826148,1.1490250234793415,0.5503863368836848,-0.8186953190947202
1.957523202401727,0.715674557885159,-1.2646182929415224,-1.2646182929415224,0.8240265942646275,0.6297712064972583,1.45134924517595,0.8331736116944044,0.7826380134765774,2.2169724415007392,-0.48205328198438235,-0.3923467234951289,-1.3682572543042866,-0.9708114824131165,-0.3948203696308446,-1.1337935730163102,-0.8186953190947202
-0.008406142853514067,0.862151924711259,0.06540104006749757,0.06540104006749754,0.5129625056285259,0.5780706580734559,1.034931768289426,1.070869606315068,0.49323926303345,1.2939559978682893,-0.48205328198438235,0.7235841353206415,-0.13157382889875557,1.5853550704054373,0.20886276485454877,-0.4659387821770814,0.6520824719662904
1.7010976356293042,1.3618279780818328,-1.2646182929415224,-1.2646182929415224,2.541283342411577,2.120659764918273,0.06329098888753605,0.23422754085689548,0.7826380134765774,-0.2444047415191273,3.3076718024868312,-0.9503121529030141,-1.3682572543042866,0.2381862114875508,0.6393581148564278,-0.44299796117828627,0.041654535569467
0.6753953685396131,0.5487973751312233,0.06540104006749757,0.06540104006749754,0.9749841666909709,1.1640720781726215,0.4797084657740603,1.2805323325064204,0.49323926303345,-0.2444047415191273,1.4128092602512243,1.2815495647285267,0.28065397956975463,-0.038156118546887316,1.3222128079628563,-0.24546736905622968,0.6520824719662904
-0.43578208747421865,-0.3280125118092242,0.06540104006749757,0.06540104006749754,-0.36442120320094923,0.2957210968693858,-0.2143206623701467,0.5587737238266683,-0.4057153639132397,-0.2444047415191273,-0.48205328198438235,0.44460142061669883,0.28065397956975463,-0.7980975261415926,1.4904523700325565,1.1482214525830776,1.5124323266304773
-0.9486332210190641,-0.9552949079040356,0.06540104006749757,0.06540104006749754,-0.9517833940961765,-0.9105586222782807,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.6928817880382651,-1.5925817249906027,-1.1469501765306795,0.10695703388637642,-0.8186953190947202
1.7010976356293042,-0.013654692593393272,0.06540104006749757,0.06540104006749754,-0.18510190504601995,0.2063824690107613,0.3409026401452189,1.070869606315068,-0.4057153639132397,0.3709395542358393,1.4128092602512243,1.5605322794324692,1.1051095965067754,-0.3490412398356304,0.7333743407189072,0.19796193394107872,1.1255671642452045
-0.17935652070179586,-1.026335953067249,1.3954203730765178,1.3954203730765176,-0.9591025491229083,-1.259321051881488,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,-0.5562979873614591,0.9758372389958272,1.8030757295983642,0.6520824719662904
-0.8631580320949233,-1.7122857354837988,1.3954203730765178,1.3954203730765176,-0.9700812816630059,-1.617198833637861,-0.9083497905143537,-1.3968393760212348,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-1.5082775823108991,-0.9560294458357763,-0.245412866072716,0.570083001063022,2.083554244724097,1.1255671642452045
0.07706904607062683,-0.5128529985183503,1.3954203730765178,1.3954203730765176,-0.891400365125639,-0.775777794440988,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,1.0672132015908653,-0.587801043769618,1.3596464266010555,0.6520824719662904
-0.17935652070179586,-0.5776833268885453,0.06540104006749757,0.06540104006749754,-0.7340385320509053,-0.2682533681006926,-0.6307381392566709,0.5587737238266683,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,1.2815495647285267,1.5173374049752855,-1.385324977464774,-0.12266813687103617,0.10695703388637642,0.041654535569467
1.1882465020844588,-0.6272735117435654,1.3954203730765178,1.3954203730765176,-0.9572727603662253,-1.2343855640425856,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-1.2292948676069566,-0.5438016373672659,0.10001504647033169,-1.5032221903253375,0.885612309053981,0.041654535569467
-0.26483170962593683,1.2481718607696044,0.06540104006749757,0.06540104006749754,0.021664224459153458,0.2475144416450119,0.7573201170317431,1.070869606315068,0.7826380134765774,0.3709395542358393,-0.48205328198438235,0.7235841353206415,-0.13157382889875557,0.9981276190822559,0.22370743209599275,-0.3670770836606983,0.6520824719662904
0.41896980176719045,0.5279198117577707,0.06540104006749757,0.06540104006749754,0.05094084456608066,0.3486409498256995,0.6185142914029016,1.070869606315068,0.12013938270035009,0.6786117021133227,-0.48205328198438235,0.44460142061669883,-0.5438016373672659,0.6526997065392083,-0.3057523661821801,-0.30958076900553577,0.6520824719662904
-0.8631580320949233,-1.830814876741318,0.06540104006749757,0.06540104006749754,-0.9517833940961765,-1.162466309505273,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,-0.14178449230980172,0.6047205579597249,0.885612309053981,0.041654535569467
-0.5212572763983596,0.3643390863785906,0.06540104006749757,0.06540104006749754,-0.19608063758611766,0.2734814921582094,0.20209681451637745,-0.16298488485308327,0.49323926303345,0.6786117021133227,-0.48205328198438235,-1.2292948676069566,-1.3682572543042866,-0.0726989098011921,-0.5185259299762123,-0.5087474534096523,0.041654535569467
-0.6922076542466414,0.968020758659934,0.06540104006749757,0.06540104006749754,0.9237500815038485,0.5920604125298063,1.7289608964336327,1.4680820320250476,1.3921938899801396,0.986283849990806,-0.48205328198438235,1.2815495647285267,-0.13157382889875557,-0.5217551961071544,-0.2018396954920714,-1.1567343940151054,-0.8186953190947202
-1.4614843545639096,-1.4284559780428792,0.06540104006749757,0.06540104006749754,-0.9389748727993958,-1.2139840306583678,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,1.1017559928451703,-0.29090769894073604,0.5503863368836848,0.041654535569467
1.1027713131603178,0.7298158822754153,0.06540104006749757,0.06540104006749754,0.7462605721056021,0.5783486769208863,1.45134924517595,1.4680820320250476,0.12013938270035009,1.909300293623256,-0.48205328198438235,1.5605322794324692,0.28065397956975463,0.7908708715564273,0.5255489993386895,-0.5838385779516477,0.6520824719662904
-0.9486332210190641,-0.7191443455356692,0.06540104006749757,0.06540104006749754,-1.003017479283299,-1.864879582939283,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.9503121529030141,-0.13157382889875557,-0.9017258999045069,-1.6863064196364816,0.10695703388637642,-0.8186953190947202
-1.119583598867346,0.9554082260956512,-1.2646182929415224,-1.2646182929415224,0.9466224409623853,1.1468249168916251,0.4797084657740603,-0.6750807673414829,1.54494875626063,0.06326740635835588,-0.48205328198438235,-1.7872602970148417,-1.7804850627727968,-0.6944691523786782,0.3127754355446575,-1.009673071062123,-0.8186953190947202
0.6753953685396131,-1.1277617357716876,-1.2646182929415224,-1.2646182929415224,-0.9609323378795911,-1.2847707095540901,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,1.0672132015908653,-1.681358197222667,-0.17352148123935618,-0.8186953190947202
-0.5212572763983596,-0.19333550688985826,0.06540104006749757,0.06540104006749754,-0.6297405729199771,0.0797492802117035,-0.6307381392566709,-0.16298488485308327,0.12013938270035009,-0.859749037274094,1.4128092602512243,0.1656187059127562,0.6928817880382651,-0.6599263611243734,-0.5036812627347681,0.10695703388637642,0.041654535569467
-0.43578208747421865,-1.258664535870681,0.06540104006749757,0.06540104006749754,-0.8548045899919801,-0.5203828658535669,-0.9083497905143537,-0.16298488485308327,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,0.7235841353206415,1.5173374049752855,-1.1780682299389453,1.460763035549668,1.3596464266010555,0.6520824719662904
1.957523202401727,-0.04026522531424697,-1.2646182929415224,-1.2646182929415224,-0.6571874042702214,-0.1424496418812323,-0.4919323136278294,0.23422754085689548,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,0.1656187059127562,0.28065397956975463,1.2744699491166942,0.4117398838209514,-0.7023030558309941,-0.8186953190947202
-1.3760091656397686,0.8953553721816241,-1.2646182929415224,-1.2646182929415224,0.7316222620521385,0.7371860260619099,1.034931768289426,-0.16298488485308327,1.0190940096470398,1.909300293623256,-0.48205328198438235,-1.2292948676069566,-1.3682572543042866,0.6526997065392083,1.376643254514818,-1.0909849017837394,-0.8186953190947202
1.4446720688568817,1.604093707754094,-1.2646182929415224,-1.2646182929415224,1.0051756811762396,1.1821709290402225,0.4797084657740603,-0.6750807673414829,1.3921938899801396,0.3709395542358393,-0.48205328198438235,-2.0662430117187847,-2.1927128712413078,0.1691006289789413,0.15938054071640165,-1.009673071062123,-0.8186953190947202
0.16254423499476775,-0.4390887929151219,0.06540104006749757,0.06540104006749754,-0.9956983242565675,-1.674616845288383,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.6713294381990715,0.28065397956975463,-0.1763272835641065,-1.2409664023931584,0.10695703388637642,-0.8186953190947202
1.1882465020844588,-0.4428152229909327,1.3954203730765178,1.3954203730765176,-0.5785064877328544,-0.1585095556427369,-0.2143206623701467,0.23422754085689548,-0.4057153639132397,0.06326740635835588,-0.48205328198438235,0.7235841353206415,1.1051095965067754,-1.4544105599733836,1.2578859165832652,1.1482214525830776,1.5124323266304773
-1.3760091656397686,-1.0555740967389946,0.06540104006749757,0.06540104006749754,-0.7376981095642712,-0.28244047450586224,-0.6307381392566709,-0.16298488485308327,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,0.44460142061669883,1.1051095965067754,1.309012740370999,1.5597274838259618,1.3596464266010555,1.1255671642452045
-0.6922076542466414,-1.093172820709034,-1.2646182929415224,-1.2646182929415224,-0.5474000788692442,-0.0812006834112184,-0.2143206623701467,0.5587737238266683,-0.4057153639132397,-0.2444047415191273,-0.48205328198438235,1.0025668500245841,1.1051095965067754,0.3418145852504652,1.3370574752043003,-0.2784207631899799,0.041654535569467
-0.35030689855007774,-0.5933534431047751,0.06540104006749757,0.06540104006749754,-0.8529748012352971,-0.5089012512630978,-0.9083497905143537,-0.16298488485308327,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,0.1656187059127562,0.6928817880382651,-1.1435254386846405,-0.1325645816986657,-0.3670770836606983,-0.8186953190947202
-1.2905339767156276,0.6456845571023031,-1.2646182929415224,-1.2646182929415224,-0.24274025088153295,-0.0938775920581536,0.7573201170317431,-0.6750807673414829,0.49323926303345,2.2169724415007392,-0.48205328198438235,-1.7872602970148417,-1.7804850627727968,-1.6616673074992123,-0.10782346962959206,-1.0547274587736002,-0.8186953190947202
-0.8631580320949233,-1.512587303215991,0.06540104006749757,0.06540104006749754,-0.9536131828528595,-1.1859768235457797,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,0.5145285415219891,1.0154230183063448,0.885612309053981,0.041654535569467
-0.6067324653225005,-0.4482137691264021,1.3954203730765178,1.3954203730765176,-0.7761236734546132,-0.2855019014609732,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.6713294381990715,-0.13157382889875557,0.7908708715564273,-1.0974679523925324,1.0244204544307594,0.6520824719662904
0.07706904607062683,0.6084202563441955,-1.2646182929415224,-1.2646182929415224,1.304346142893902,0.907202407621439,1.45134924517595,1.4680820320250476,0.7826380134765774,1.2939559978682893,-0.48205328198438235,1.5605322794324692,0.28065397956975463,1.6889834441683516,1.3321092527904856,-1.1337935730163102,-0.8186953190947202
0.846345746387895,0.9257401097228504,0.06540104006749757,0.06540104006749754,0.6383030354613081,0.5032129345086647,1.45134924517595,1.79262821499482,0.12013938270035009,1.2939559978682893,-0.48205328198438235,2.397480423544297,0.6928817880382651,1.4471839053882183,-0.6966619368735415,-0.8533150578905775,0.041654535569467
-0.17935652070179586,-0.8243443330604806,1.3954203730765178,1.3954203730765176,-0.45774042979177965,0.014197699305823794,-0.07551483674130527,0.5587737238266683,0.12013938270035009,-0.2444047415191273,-0.48205328198438235,1.0025668500245841,1.1051095965067754,-1.4198677687190788,0.9411996820991244,0.9669241397755971,1.5124323266304773
0.16254423499476775,-0.23652387597361377,1.3954203730765178,1.3954203730765176,-0.5766766989761715,-0.04087156821451831,-0.353126487998988,0.5587737238266683,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,1.0025668500245841,1.1051095965067754,-1.0053542736674215,1.2331448045141915,0.885612309053981,1.1255671642452045
-0.35030689855007774,-0.13189718538354236,0.06540104006749757,0.06540104006749754,-0.12105929856211664,0.2929028923107875,0.3409026401452189,0.8331736116944044,0.49323926303345,0.06326740635835588,-0.48205328198438235,0.7235841353206415,0.28065397956975463,-1.4889533512276882,1.4459183683082235,0.5503863368836848,1.5124323266304773
-1.205058787791487,-0.7538765848320079,0.06540104006749757,0.06540104006749754,-0.821868392371687,-0.3284733438783896,-0.9083497905143537,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,0.1691006289789413,-0.7510923834255031,-0.3670770836606983,-0.8186953190947202
-0.8631580320949233,0.4292171894933471,1.3954203730765178,1.3954203730765176,0.9310692365305802,1.1372634658609693,0.4797084657740603,-0.6750807673414829,0.12013938270035009,1.909300293623256,-0.48205328198438235,0.1656187059127562,1.1051095965067754,0.7908708715564273,1.5646757062397765,2.659884586980564,3.3102999518934184
-0.8631580320949233,1.2155417102339796,0.06540104006749757,0.06540104006749754,0.6712392330816012,0.5266243466447501,1.45134924517595,0.8331736116944044,1.2190147058053171,1.6016281457457726,-0.48205328198438235,-0.11336400879118629,-0.9560294458357763,-0.10724170105549691,-0.5680081541143592,-1.1337935730163102,-0.8186953190947202
1.6156224467051634,-0.851767036438883,1.3954203730765178,1.3954203730765176,-0.9005493089090538,-0.8488325271337727,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.6713294381990715,-0.13157382889875557,-1.3162393949561644,-0.1276163592848509,1.3596464266010555,0.6520824719662904
0.5044449906913313,-0.14030554042639748,1.3954203730765178,1.3954203730765176,-0.9261663515026151,-0.8731538001463901,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-1.2292948676069566,-0.5438016373672659,-0.9708114824131165,-1.364671962738526,0.885612309053981,0.041654535569467
0.5899201796154723,1.446007077999507,-1.2646182929415224,-1.2646182929415224,1.4333462502400502,0.8710705106005877,1.7289608964336327,-0.16298488485308327,1.6815926404232675,2.2169724415007392,1.4128092602512243,-1.5082775823108991,-1.7804850627727968,1.3780983228796087,-0.1770985834229979,-1.1567343940151054,-0.8186953190947202
-0.6067324653225005,-0.6763859491529688,0.06540104006749757,0.06540104006749754,-0.8859109988555902,-0.7339343070190921,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,1.1362987840994752,-1.0479857282543852,-0.3670770836606983,-0.8186953190947202
1.4446720688568817,-0.8494738486999225,1.3954203730765178,1.3954203730765176,-0.5730171214628056,0.0938553156675223,-0.4919323136278294,-0.16298488485308327,0.49323926303345,-0.859749037274094,1.4128092602512243,-0.11336400879118629,0.28065397956975463,0.687242497793513,-0.013807243767112759,1.6095201271770223,1.5124323266304773
